Start time：2023-06-14 05:55:49.898
Date Time ax ay az wx wy wz AngleX AngleY AngleZ hx hy hz q0 q1 q2 q3   
2023-06-14 05:57:08.725     0.0254    0.8896   -0.1978    -0.1221   41.1987    5.3101   102.7002    7.7344   -7.9706         0         0         0    0.6180    0.7802   -0.0121   -0.0959  
2023-06-14 05:57:08.832    -0.0562    0.8745   -0.2031    -5.6763   39.6118    8.2397   102.7716    5.9491   -4.4000         0         0         0    0.6212    0.7810    0.0024   -0.0644  
2023-06-14 05:57:08.908    -0.1294    0.8682   -0.1772    -7.6294   28.8086    5.0659   102.5629    4.3671   -1.3898         0         0         0    0.6246    0.7799    0.0144   -0.0373  
2023-06-14 05:57:09.045    -0.2075    0.7798   -0.1626   -13.8550   10.5591  -10.9253   101.9476    4.2023   -0.6262         0         0         0    0.6291    0.7765    0.0188   -0.0319  
2023-06-14 05:57:09.118    -0.1006    0.8667   -0.1489    -8.1177   16.1133    7.2021   100.9973    3.6969   -0.0824         0         0         0    0.6357    0.7712    0.0200   -0.0253  
2023-06-14 05:57:09.255    -0.0767    0.8911   -0.1089    -4.6387    5.8594   10.0098   100.3986    2.6422    0.0055         0         0         0    0.6400    0.7681    0.0148   -0.0177  
2023-06-14 05:57:09.330    -0.0576    0.8706   -0.1060     1.0376    1.5259    3.0518   100.0250    2.1094   -0.6207         0         0         0    0.6424    0.7661    0.0077   -0.0176  
2023-06-14 05:57:09.437    -0.0542    0.8975   -0.0723    -2.4414  -10.3149    6.2256    99.8767    1.8457   -1.8073         0         0         0    0.6433    0.7653   -0.0017   -0.0225  
2023-06-14 05:57:09.509    -0.0610    0.8994   -0.0718    -3.9673  -25.3296    4.2725    99.2670    1.8182   -4.4659         0         0         0    0.6466    0.7616   -0.0194   -0.0373  
2023-06-14 05:57:09.646    -0.0806    0.8691   -0.0562    -3.5400  -36.6211   -2.3193    98.5144    2.3566   -8.2837         0         0         0    0.6497    0.7565   -0.0413   -0.0627  
2023-06-14 05:57:09.723    -0.1309    0.9019   -0.0396     5.4932  -45.2881   -1.6479    98.3167    3.2959  -12.8760         0         0         0    0.6471    0.7535   -0.0661   -0.0949  
2023-06-14 05:57:09.858    -0.0679    0.9023   -0.0449    -6.9580  -54.6875   -9.7656    97.5146    4.8340  -18.4186         0         0         0    0.6451    0.7460   -0.0928   -0.1367  
2023-06-14 05:57:09.933    -0.1558    0.9834    0.0161    -6.2256  -36.1938   -8.4839    96.0315    6.4545  -22.3682         0         0         0    0.6471    0.7354   -0.1070   -0.1706  
2023-06-14 05:57:10.039    -0.1377    0.9795   -0.1055    -0.7324  -12.2070    8.6670    94.6912    6.1084  -24.4995         0         0         0    0.6529    0.7253   -0.1205   -0.1819  
2023-06-14 05:57:10.117    -0.0122    1.0571   -0.3105   -11.0474   -0.7324   -7.4463    94.2902    5.6909  -25.5927         0         0         0    0.6544    0.7215   -0.1292   -0.1859  
2023-06-14 05:57:10.251    -0.1367    0.8535   -0.1450    -7.9956   17.4561  -22.7051    94.0155    6.2677  -23.5382         0         0         0    0.6584    0.7226   -0.1125   -0.1780  
2023-06-14 05:57:10.327    -0.0938    0.8052   -0.1831     4.2725    7.6294  -10.6201    94.2462    8.0145  -21.9452         0         0         0    0.6566    0.7267   -0.0925   -0.1795  
2023-06-14 05:57:10.460    -0.1387    0.8398   -0.1914     4.8828    7.0190    6.0425    95.3778    8.0145  -20.8026         0         0         0    0.6511    0.7341   -0.0869   -0.1721  
2023-06-14 05:57:10.537    -0.1348    0.8940   -0.1787    10.8032   14.0991   11.9629    96.7401    7.0587  -20.0116         0         0         0    0.6450    0.7418   -0.0893   -0.1605  
2023-06-14 05:57:10.644    -0.1924    0.9229   -0.1060     4.3945   39.6118    8.7891    97.9486    5.7623  -17.3584         0         0         0    0.6423    0.7498   -0.0811   -0.1364  
2023-06-14 05:57:10.721    -0.1396    0.8574   -0.0581     2.8076   35.5225    3.1128    98.5529    5.0372  -14.0186         0         0         0    0.6428    0.7550   -0.0639   -0.1126  
2023-06-14 05:57:10.854    -0.1011    0.9878   -0.1504    13.1836   29.3579  -19.3481   100.2228    5.1801  -11.2225         0         0         0    0.6342    0.7657   -0.0461   -0.0971  
2023-06-14 05:57:10.930    -0.0786    0.8452   -0.1265    -7.3242   20.9961  -29.0527   100.6512    7.1906   -8.6078         0         0         0    0.6317    0.7690   -0.0177   -0.0959  
2023-06-14 05:57:11.062     0.0566    0.8809   -0.1260    -5.9204   25.6958  -13.1226   100.0305    8.6407   -6.5149         0         0         0    0.6364    0.7656    0.0049   -0.0940  
2023-06-14 05:57:11.140    -0.0854    0.9092   -0.1230    -8.1787   12.5732    0.7935    99.6790    8.3716   -4.4550         0         0         0    0.6406    0.7635    0.0174   -0.0807  
2023-06-14 05:57:11.248    -0.1182    0.9272   -0.0884    -6.8970   -6.7749    4.0283    98.9374    7.8442   -4.5593         0         0         0    0.6458    0.7594    0.0143   -0.0777  
2023-06-14 05:57:11.324    -0.0723    0.8701   -0.0728     0.3052  -25.3906    9.1553    98.1024    7.2839   -7.0367         0         0         0    0.6499    0.7549   -0.0047   -0.0880  
2023-06-14 05:57:11.456    -0.0713    0.9292   -0.1069    -0.2441  -29.1138   12.9395    97.7563    6.4874  -10.2283         0         0         0    0.6502    0.7524   -0.0300   -0.1010  
2023-06-14 05:57:11.533    -0.0083    0.8960   -0.1045    -7.3242  -23.5596    9.8267    96.8994    5.5481  -13.1287         0         0         0    0.6540    0.7463   -0.0536   -0.1117  
2023-06-14 05:57:11.666    -0.0464    0.8599   -0.1138    -5.6763  -26.7944    5.0659    95.9161    5.0043  -15.5566         0         0         0    0.6585    0.7391   -0.0714   -0.1227  
2023-06-14 05:57:11.744    -0.0122    0.8706   -0.1060    -1.0986  -35.5835    2.3804    95.4272    4.8505  -18.6768         0         0         0    0.6582    0.7340   -0.0918   -0.1400  
2023-06-14 05:57:11.857    -0.3315    0.9014   -0.0728     0.6104  -36.4380    0.1831    95.1691    4.8834  -21.6980         0         0         0    0.6559    0.7298   -0.1106   -0.1577  
2023-06-14 05:57:11.929     0.0020    0.9351   -0.1167   -16.2964  -22.9492    1.6479    93.9496    5.0262  -24.4830         0         0         0    0.6594    0.7201   -0.1256   -0.1759  
2023-06-14 05:57:12.060     0.0493    0.8525   -0.0391    -2.8687   -4.3335    8.8501    92.6093    4.3671  -25.4718         0         0         0    0.6673    0.7105   -0.1336   -0.1791  
2023-06-14 05:57:12.139    -0.0688    0.8755   -0.0503     5.3711   -0.1831   10.6201    92.9114    3.2574  -24.8071         0         0         0    0.6681    0.7118   -0.1365   -0.1680  
2023-06-14 05:57:12.272    -0.0103    0.8799   -0.0205     3.2959  -13.6719   13.3057    93.2410    1.9281  -25.1202         0         0         0    0.6676    0.7118   -0.1468   -0.1613  
2023-06-14 05:57:12.347     0.1074    0.8901   -0.0342     2.3804   -2.6855   10.5591    93.6475    0.7581  -26.0596         0         0         0    0.6655    0.7115   -0.1600   -0.1590  
2023-06-14 05:57:12.453    -0.0093    0.8853   -0.1006    -9.3384    9.5825   -0.1221    93.1256    0.0989  -25.5817         0         0         0    0.6704    0.7082   -0.1602   -0.1528  
2023-06-14 05:57:12.531    -0.0854    0.8857   -0.0142     2.5635   10.1929   -9.2163    92.9883    0.6702  -24.0161         0         0         0    0.6725    0.7103   -0.1470   -0.1474  
2023-06-14 05:57:12.665    -0.0889    0.8936   -0.0283     1.8921    2.5024  -10.0098    93.2080    1.7523  -23.2526         0         0         0    0.6706    0.7137   -0.1361   -0.1493  
2023-06-14 05:57:12.741    -0.1533    0.9189   -0.0454    -1.4648   -3.4790  -11.4746    93.1860    3.0048  -23.1866         0         0         0    0.6691    0.7150   -0.1283   -0.1567  
2023-06-14 05:57:12.877    -0.1382    0.8999   -0.0474     0.3052   -5.0049  -11.9019    93.0872    4.4385  -23.7469         0         0         0    0.6668    0.7153   -0.1232   -0.1689  
2023-06-14 05:57:12.953    -0.1421    0.9009   -0.0454    -0.1221   -6.7749   -7.1411    93.0927    5.5701  -24.2798         0         0         0    0.6642    0.7159   -0.1198   -0.1789  
2023-06-14 05:57:13.058    -0.1284    0.8877   -0.0723     1.7700   -5.4932   -4.3335    93.1146    6.2677  -24.8566         0         0         0    0.6620    0.7161   -0.1193   -0.1865  
2023-06-14 05:57:13.133    -0.1670    0.8970   -0.1123     1.5869   -4.2114   -6.7749    93.3673    7.1082  -25.0214         0         0         0    0.6587    0.7181   -0.1158   -0.1924  
2023-06-14 05:57:13.268    -0.2090    0.8755   -0.1191     0.9766  -11.7188    0.2441    93.5706    7.8387  -25.5707         0         0         0    0.6552    0.7194   -0.1153   -0.1998  
2023-06-14 05:57:13.347    -0.1240    0.8726   -0.1265     1.3428   -5.9204    4.6387    93.6475    7.6630  -26.4441         0         0         0    0.6535    0.7188   -0.1219   -0.2036  
2023-06-14 05:57:13.479    -0.1343    0.8950   -0.1533     3.2959   -0.7935   14.2212    94.1309    6.8115  -26.3562         0         0         0    0.6521    0.7208   -0.1272   -0.1974  
2023-06-14 05:57:13.554    -0.2432    1.0034   -0.1309    11.2915   -5.7373   -1.0376    95.3229    6.6028  -26.5100         0         0         0    0.6447    0.7272   -0.1314   -0.1956  
2023-06-14 05:57:13.661    -0.1465    0.9121   -0.0825     5.7373   -5.7983    2.8076    96.1523    7.2235  -26.7023         0         0         0    0.6380    0.7322   -0.1305   -0.1996  
2023-06-14 05:57:13.740     0.1221    0.7935    0.0571    19.1650   26.0620    3.2959    96.9983    6.5973  -25.7300         0         0         0    0.6353    0.7374   -0.1293   -0.1893  
2023-06-14 05:57:13.875    -0.0684    0.9390   -0.0981    19.5923   39.2456    2.8076    99.2065    5.7678  -21.4014         0         0         0    0.6289    0.7534   -0.1092   -0.1578  
2023-06-14 05:57:13.949    -0.0518    0.9058   -0.0439     7.8735   21.3013    8.7280   100.0909    4.8175  -18.5065         0         0         0    0.6281    0.7603   -0.0965   -0.1350  
2023-06-14 05:57:14.082    -0.0615    0.9087   -0.1533     5.1270   -4.5166   23.4985   100.7117    3.0487  -17.8857         0         0         0    0.6269    0.7630   -0.1029   -0.1194  
2023-06-14 05:57:14.158    -0.0229    0.8804   -0.1279     0.3052  -19.9585   14.5874   100.6073    1.1755  -19.4073         0         0         0    0.6282    0.7595   -0.1232   -0.1154  
2023-06-14 05:57:14.265     0.0166    0.8882   -0.1357    -3.8452  -20.9961   -1.5869   100.3546    1.1591  -21.5662         0         0         0    0.6276    0.7556   -0.1373   -0.1274  
2023-06-14 05:57:14.343    -0.0112    0.8979   -0.2510    -4.0894  -26.6113    5.9814    99.9316    1.3788  -23.4503         0         0         0    0.6279    0.7512   -0.1480   -0.1397  
2023-06-14 05:57:14.476     0.0771    0.8750   -0.2202    -6.7139  -14.0381    3.7231    99.4867    1.1151  -25.3894         0         0         0    0.6288    0.7458   -0.1616   -0.1492  
2023-06-14 05:57:14.551    -0.0059    0.8730   -0.1914     2.7466  -11.5967    5.2490    99.6570    0.6921  -25.9497         0         0         0    0.6276    0.7455   -0.1678   -0.1493  
2023-06-14 05:57:14.686     0.0093    0.8682   -0.2104    -8.1787  -10.2539   -1.0986    99.6185    0.4944  -26.4771         0         0         0    0.6274    0.7442   -0.1722   -0.1510  
2023-06-14 05:57:14.762     0.0386    0.8804   -0.1479   -17.5781  -27.2217   -6.2256    98.6078    1.1646  -27.7954         0         0         0    0.6311    0.7375   -0.1757   -0.1641  
2023-06-14 05:57:14.898     0.0610    0.8198   -0.0557    -8.3618  -16.7236   -4.2114    97.3993    1.7963  -29.2896         0         0         0    0.6355    0.7294   -0.1799   -0.1782  
2023-06-14 05:57:14.948     0.0117    0.8530   -0.0591    10.4370  -16.0522   -5.9814    97.8278    2.1588  -29.7565         0         0         0    0.6314    0.7315   -0.1815   -0.1824  
2023-06-14 05:57:15.080    -0.0698    0.9438   -0.1069     3.8452  -39.7339   -6.8359    98.2947    3.0707  -32.1130         0         0         0    0.6228    0.7315   -0.1923   -0.2003  
2023-06-14 05:57:15.158    -0.0088    0.8682   -0.0859    -4.0283  -41.6870   -4.0283    97.8882    4.0155  -35.5298         0         0         0    0.6170    0.7247   -0.2080   -0.2254  
2023-06-14 05:57:15.319    -0.1709    0.9326   -0.1665    -7.0190  -18.3105   14.4653    97.2729    4.4220  -37.5952         0         0         0    0.6158    0.7182   -0.2175   -0.2402  
2023-06-14 05:57:15.366    -0.0200    0.8979   -0.1924    -6.2256   -7.3853   15.9912    96.9708    2.8510  -38.3752         0         0         0    0.6197    0.7124   -0.2304   -0.2354  
2023-06-14 05:57:15.475    -0.1641    0.9434   -0.1592   -25.5737   -1.9531    3.7842    95.4437    2.1588  -37.8973         0         0         0    0.6316    0.7038   -0.2282   -0.2316  
2023-06-14 05:57:15.579    -0.0996    0.8857   -0.1177   -16.6626   21.3013  -15.6250    93.3893    3.3069  -36.2604         0         0         0    0.6450    0.6974   -0.2075   -0.2333  
2023-06-14 05:57:15.683    -0.2314    0.8569   -0.1353    -3.7231    5.5542   -4.8828    92.8619    4.5593  -34.1400         0         0         0    0.6499    0.7001   -0.1863   -0.2297  
2023-06-14 05:57:15.762    -0.1865    0.8633   -0.1226     7.7515  -14.5264    5.7983    93.5925    5.0592  -34.7607         0         0         0    0.6431    0.7040   -0.1887   -0.2350  
2023-06-14 05:57:15.895    -0.0571    0.9639   -0.0313    11.1694    5.0659   -4.5166    94.6472    4.5044  -35.2332         0         0         0    0.6368    0.7082   -0.1969   -0.2325  
2023-06-14 05:57:15.971    -0.0605    0.8848   -0.0425    15.6250    5.8594    0.6104    95.5591    4.7845  -34.2389         0         0         0    0.6326    0.7154   -0.1910   -0.2272  
2023-06-14 05:57:16.078    -0.0654    0.8647   -0.1094     9.0942   29.5410   -1.2817    96.8884    4.6472  -32.1075         0         0         0    0.6286    0.7260   -0.1809   -0.2124  
2023-06-14 05:57:16.186     0.0112    0.9180   -0.1011    11.0474   22.0947   -4.8218    97.9651    4.7296  -29.5642         0         0         0    0.6261    0.7358   -0.1662   -0.1974  
2023-06-14 05:57:16.289    -0.1226    0.8804   -0.1587    -0.1831   43.2739   -9.5825    98.8000    4.8944  -25.6036         0         0         0    0.6268    0.7459   -0.1410   -0.1757  
2023-06-14 05:57:16.368    -0.1255    0.7935   -0.1465    -1.6479   10.8032   -4.9438    98.7561    5.1086  -22.5439         0         0         0    0.6313    0.7493   -0.1198   -0.1603  
2023-06-14 05:57:16.500    -0.0234    1.0239   -0.2671    11.6577    2.3193    2.0142    99.6240    5.1746  -21.9836         0         0         0    0.6262    0.7547   -0.1169   -0.1568  
2023-06-14 05:57:16.574    -0.1367    0.8999   -0.1216    -9.7046   -3.7231   -4.0283   100.0195    5.2515  -21.8628         0         0         0    0.6237    0.7570   -0.1162   -0.1562  
2023-06-14 05:57:16.709    -0.0293    0.7173   -0.0791    -6.5308   10.7422   -8.4229    99.0308    5.8722  -21.4398         0         0         0    0.6298    0.7525   -0.1086   -0.1589  
2023-06-14 05:57:16.784    -0.1357    1.0894   -0.3149     5.2490  -10.5591    4.2725    99.3658    5.9161  -21.3519         0         0         0    0.6277    0.7545   -0.1083   -0.1584  
2023-06-14 05:57:16.892    -0.1362    0.8076   -0.0908   -10.6201    3.8452   -2.3804    99.0472    5.8557  -21.2201         0         0         0    0.6300    0.7528   -0.1073   -0.1576  
2023-06-14 05:57:16.996    -0.0117    0.8203   -0.1489     3.1128  -10.1318   -1.7090    98.5089    6.2183  -22.0221         0         0         0    0.6319    0.7493   -0.1097   -0.1648  
2023-06-14 05:57:17.127    -0.1387    1.0522   -0.1875     3.4180    0.1831    0.7935    99.2285    6.1029  -22.0551         0         0         0    0.6273    0.7532   -0.1116   -0.1636  
2023-06-14 05:57:17.179    -0.0229    0.8716   -0.0894    -4.0283    1.9531    3.7842    98.7891    6.1249  -22.2693         0         0         0    0.6299    0.7506   -0.1123   -0.1653  
2023-06-14 05:57:17.284    -0.1753    0.8320   -0.1514    -6.2866    9.0332   -6.8359    98.7506    6.0480  -21.1597         0         0         0    0.6318    0.7514   -0.1054   -0.1587  
2023-06-14 05:57:17.415    -0.2500    1.0400   -0.1577    11.4136   -0.1831    1.0376    98.7286    6.6193  -20.9235         0         0         0    0.6314    0.7518   -0.1006   -0.1611  
2023-06-14 05:57:17.520     0.1313    0.8379   -0.0850     0.0000  -12.0239   -6.0425    98.4705    5.3064  -23.0933         0         0         0    0.6320    0.7473   -0.1218   -0.1649  
2023-06-14 05:57:17.569    -0.1313    0.8730   -0.2534    -0.9155   -0.4883    2.2583    98.4869    5.7568  -22.8516         0         0         0    0.6316    0.7480   -0.1177   -0.1664  
2023-06-14 05:57:17.706    -0.2998    0.9717   -0.1436     5.1880  -13.2446    6.1035    98.7506    5.9875  -23.1262         0         0         0    0.6291    0.7494   -0.1186   -0.1692  
